"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-May-2010","EQ","1,630.00","1,649.00","1,616.30","1,608.55","1,620.05","1,631.40","1,636.54","1,729.40","1,245.25","12,12,306","1,98,39,87,034.40","-"
"21-May-2010","EQ","1,630.00","1,630.00","1,592.50","1,642.10","1,614.00","1,608.55","1,607.31","1,729.40","1,100.00","13,42,618","2,15,80,06,342.80","-"
"20-May-2010","EQ","1,635.00","1,665.00","1,617.00","1,633.60","1,648.50","1,642.10","1,641.05","1,729.40","1,100.00","19,62,709","3,22,08,94,781.95","-"
"19-May-2010","EQ","1,650.00","1,672.85","1,615.00","1,661.05","1,630.00","1,633.60","1,648.59","1,729.40","1,100.00","36,59,930","6,03,37,30,311.35","-"
"18-May-2010","EQ","1,615.00","1,684.70","1,615.00","1,606.90","1,660.00","1,661.05","1,655.85","1,729.40","1,100.00","46,89,055","7,76,43,66,751.20","-"
"17-May-2010","EQ","1,525.05","1,619.75","1,475.10","1,529.35","1,615.00","1,606.90","1,556.15","1,729.40","1,100.00","35,86,404","5,58,09,86,578.55","-"
"14-May-2010","EQ","1,561.20","1,585.00","1,521.00","1,571.00","1,530.45","1,529.35","1,555.95","1,729.40","906.75","7,63,975","1,18,87,06,805.55","-"
"13-May-2010","EQ","1,570.00","1,582.00","1,551.35","1,563.90","1,571.50","1,571.00","1,569.84","1,729.40","906.75","7,19,116","1,12,88,94,175.25","-"
"12-May-2010","EQ","1,555.00","1,569.00","1,544.00","1,544.25","1,564.00","1,563.90","1,556.88","1,729.40","906.75","9,67,712","1,50,66,12,815.90","-"
"11-May-2010","EQ","1,545.25","1,559.90","1,536.10","1,546.80","1,543.20","1,544.25","1,548.03","1,729.40","906.75","8,51,246","1,31,77,55,401.30","-"
"10-May-2010","EQ","1,544.00","1,653.55","1,521.00","1,517.35","1,550.00","1,546.80","1,542.07","1,729.40","906.75","12,32,252","1,90,02,19,805.25","-"
"07-May-2010","EQ","1,515.00","1,534.00","1,484.00","1,526.90","1,532.50","1,517.35","1,503.97","1,729.40","895.00","14,01,904","2,10,84,16,961.15","-"
"06-May-2010","EQ","1,531.30","1,539.00","1,502.00","1,538.85","1,527.00","1,526.90","1,517.58","1,729.40","895.00","12,51,603","1,89,94,06,154.55","-"
"05-May-2010","EQ","1,540.00","1,543.45","1,514.90","1,549.35","1,542.10","1,538.85","1,528.48","1,729.40","895.00","9,82,854","1,50,22,72,340.70","-"
"04-May-2010","EQ","1,594.00","1,610.00","1,533.40","1,591.90","1,541.00","1,549.35","1,577.91","1,729.40","895.00","11,79,732","1,86,15,06,988.05","-"
"03-May-2010","EQ","1,603.00","1,604.00","1,575.90","1,615.05","1,592.00","1,591.90","1,589.88","1,729.40","895.00","5,63,111","89,52,78,080.10","-"
"30-Apr-2010","EQ","1,610.00","1,625.00","1,602.00","1,599.55","1,609.50","1,615.05","1,613.81","1,729.40","852.00","6,52,128","1,05,24,11,434.45","-"
"29-Apr-2010","EQ","1,592.00","1,615.00","1,585.00","1,592.65","1,597.00","1,599.55","1,593.18","1,729.40","852.00","10,30,097","1,64,11,27,981.65","-"
"28-Apr-2010","EQ","1,605.00","1,625.00","1,582.50","1,629.55","1,594.00","1,592.65","1,602.55","1,729.40","852.00","9,75,545","1,56,33,59,517.25","-"
"27-Apr-2010","EQ","1,618.00","1,639.70","1,611.20","1,620.00","1,631.95","1,629.55","1,629.66","1,729.40","852.00","7,77,400","1,26,68,96,730.95","-"
"26-Apr-2010","EQ","1,625.00","1,636.45","1,612.10","1,617.60","1,622.00","1,620.00","1,624.51","1,729.40","852.00","5,09,139","82,70,99,826.65","-"
"23-Apr-2010","EQ","1,580.00","1,622.00","1,575.05","1,572.30","1,621.00","1,617.60","1,605.35","1,729.40","815.00","16,49,922","2,64,87,05,216.65","-"
"22-Apr-2010","EQ","1,569.00","1,606.00","1,558.15","1,577.80","1,572.00","1,572.30","1,580.59","1,729.40","815.00","15,25,380","2,41,09,97,216.10","-"
"21-Apr-2010","EQ","1,597.00","1,599.10","1,565.00","1,588.90","1,576.60","1,577.80","1,574.62","1,729.40","815.00","9,07,380","1,42,87,77,928.10","-"
"20-Apr-2010","EQ","1,575.00","1,604.05","1,566.50","1,576.35","1,587.20","1,588.90","1,588.37","1,729.40","815.00","11,81,818","1,87,71,63,518.25","-"
"19-Apr-2010","EQ","1,566.35","1,583.40","1,546.90","1,574.00","1,574.55","1,576.35","1,565.25","1,729.40","815.00","9,45,725","1,48,03,00,779.70","-"
"16-Apr-2010","EQ","1,570.00","1,581.00","1,560.00","1,572.00","1,570.40","1,574.00","1,569.83","1,729.40","785.30","10,95,293","1,71,94,20,123.65","-"
"15-Apr-2010","EQ","1,610.00","1,618.85","1,565.20","1,598.25","1,566.20","1,572.00","1,587.37","1,729.40","785.30","15,22,936","2,41,74,64,240.85","-"
"13-Apr-2010","EQ","1,608.00","1,613.70","1,591.35","1,605.40","1,595.00","1,598.25","1,601.18","1,729.40","785.30","11,15,977","1,78,68,76,966.05","-"
"12-Apr-2010","EQ","1,645.00","1,645.00","1,597.00","1,640.75","1,606.05","1,605.40","1,609.25","1,729.40","785.30","15,23,840","2,45,22,32,327.90","-"
"09-Apr-2010","EQ","1,627.00","1,650.00","1,616.25","1,625.90","1,639.10","1,640.75","1,637.24","1,729.40","725.60","13,02,431","2,13,23,96,265.75","-"
"08-Apr-2010","EQ","1,644.70","1,647.80","1,616.70","1,646.00","1,616.95","1,625.90","1,628.89","1,729.40","725.60","9,25,464","1,50,74,80,201.65","-"
"07-Apr-2010","EQ","1,655.00","1,659.00","1,641.30","1,652.05","1,643.25","1,646.00","1,650.03","1,729.40","725.60","16,05,660","2,64,93,89,041.35","-"
"06-Apr-2010","EQ","1,650.00","1,661.85","1,637.00","1,646.35","1,651.60","1,652.05","1,651.29","1,729.40","725.60","15,63,743","2,58,21,94,943.50","-"
"05-Apr-2010","EQ","1,657.25","1,659.00","1,638.05","1,650.70","1,644.25","1,646.35","1,647.16","1,729.40","725.60","7,99,350","1,31,66,60,909.20","-"
"01-Apr-2010","EQ","1,642.10","1,656.50","1,632.05","1,630.85","1,655.70","1,650.70","1,643.74","1,729.40","645.85","6,95,768","1,14,36,62,888.85","-"
"31-Mar-2010","EQ","1,639.00","1,645.00","1,616.25","1,637.30","1,631.30","1,630.85","1,631.68","1,729.40","645.85","13,82,500","2,25,57,92,447.65","-"
"30-Mar-2010","EQ","1,670.00","1,670.00","1,626.55","1,663.95","1,629.80","1,637.30","1,648.73","1,729.40","645.85","6,67,106","1,09,98,78,903.25","-"
"29-Mar-2010","EQ","1,638.80","1,670.00","1,625.10","1,632.90","1,668.50","1,663.95","1,654.99","1,729.40","645.85","12,82,105","2,12,18,75,487.85","-"
"26-Mar-2010","EQ","1,639.00","1,649.65","1,627.75","1,641.55","1,631.30","1,632.90","1,638.05","1,729.40","588.30","8,79,441","1,44,05,66,900.65","-"
"25-Mar-2010","EQ","1,614.00","1,651.80","1,600.00","1,615.15","1,634.10","1,641.55","1,627.87","1,729.40","588.30","16,54,128","2,69,26,97,297.60","-"
"23-Mar-2010","EQ","1,620.00","1,626.00","1,602.60","1,614.35","1,615.20","1,615.15","1,616.57","1,729.40","588.30","7,68,080","1,24,16,53,031.90","-"
"22-Mar-2010","EQ","1,610.00","1,623.05","1,586.55","1,621.30","1,614.50","1,614.35","1,613.82","1,729.40","588.30","9,03,648","1,45,83,21,242.35","-"
"19-Mar-2010","EQ","1,616.10","1,629.90","1,605.55","1,615.80","1,615.45","1,621.30","1,618.74","1,729.40","580.20","10,06,147","1,62,86,88,525.15","-"
"18-Mar-2010","EQ","1,624.00","1,635.00","1,601.00","1,626.95","1,623.00","1,615.80","1,611.43","1,729.40","580.20","10,28,499","1,65,73,52,731.35","-"
"17-Mar-2010","EQ","1,601.35","1,630.90","1,591.65","1,599.20","1,628.60","1,626.95","1,622.81","1,729.40","580.20","16,06,905","2,60,76,98,770.90","-"
"16-Mar-2010","EQ","1,555.00","1,610.55","1,552.20","1,553.80","1,607.35","1,599.20","1,585.60","1,729.40","580.20","9,64,908","1,52,99,59,283.85","-"
"15-Mar-2010","EQ","1,564.00","1,579.45","1,543.00","1,564.75","1,558.30","1,553.80","1,554.23","1,729.40","580.20","12,97,098","2,01,59,83,891.65","-"
"12-Mar-2010","EQ","1,575.25","1,584.75","1,556.70","1,572.60","1,568.35","1,564.75","1,564.28","1,729.40","556.10","14,56,043","2,27,76,58,023.40","-"
"11-Mar-2010","EQ","1,578.50","1,584.90","1,560.55","1,576.15","1,582.30","1,572.60","1,568.17","1,729.40","556.10","8,64,020","1,35,49,32,664.20","-"
"10-Mar-2010","EQ","1,589.00","1,600.00","1,566.30","1,588.90","1,576.30","1,576.15","1,580.00","1,729.40","556.10","7,58,363","1,19,82,15,730.95","-"
"09-Mar-2010","EQ","1,606.00","1,615.25","1,582.65","1,603.20","1,589.35","1,588.90","1,597.18","1,729.40","556.10","10,63,125","1,69,79,97,096.25","-"
"08-Mar-2010","EQ","1,605.00","1,614.70","1,589.00","1,587.50","1,600.00","1,603.20","1,605.00","1,729.40","556.10","12,77,722","2,05,07,48,171.60","-"
"05-Mar-2010","EQ","1,593.00","1,614.90","1,582.35","1,589.05","1,584.00","1,587.50","1,596.86","1,729.40","556.00","10,86,205","1,73,45,14,921.55","-"
"04-Mar-2010","EQ","1,574.80","1,592.35","1,562.40","1,578.15","1,585.40","1,589.05","1,578.05","1,729.40","556.00","8,08,966","1,27,65,90,230.70","-"
"03-Mar-2010","EQ","1,580.25","1,590.00","1,566.50","1,585.40","1,575.35","1,578.15","1,575.64","1,729.40","556.00","8,31,704","1,31,04,68,656.70","-"
"02-Mar-2010","EQ","1,628.70","1,628.70","1,571.00","1,564.30","1,589.00","1,585.40","1,584.78","1,729.40","556.00","10,67,285","1,69,14,11,343.85","-"
"26-Feb-2010","EQ","1,535.00","1,583.00","1,529.00","1,535.60","1,580.00","1,564.30","1,560.38","1,729.40","556.00","18,71,234","2,91,98,42,867.40","-"
"25-Feb-2010","EQ","1,510.00","1,543.00","1,503.55","1,501.15","1,535.00","1,535.60","1,526.73","1,729.40","556.00","24,27,026","3,70,54,15,437.20","-"
"24-Feb-2010","EQ","1,485.00","1,516.00","1,471.00","1,489.60","1,504.00","1,501.15","1,504.83","1,729.40","556.00","17,73,600","2,66,89,58,410.25","-"
"23-Feb-2010","EQ","1,485.00","1,494.85","1,465.55","1,491.55","1,494.70","1,489.60","1,484.34","1,729.40","556.00","9,37,518","1,39,15,91,971.85","-"
"22-Feb-2010","EQ","1,490.00","1,501.90","1,477.70","1,478.45","1,489.00","1,491.55","1,489.41","1,729.40","556.00","6,77,119","1,00,85,06,492.55","-"
"19-Feb-2010","EQ","1,469.80","1,494.00","1,443.30","1,476.25","1,476.00","1,478.45","1,465.61","1,729.40","556.00","9,45,815","1,38,61,93,495.55","-"
"18-Feb-2010","EQ","1,483.55","1,483.55","1,463.00","1,474.30","1,475.00","1,476.25","1,474.67","1,729.40","556.00","6,92,086","1,02,05,99,756.25","-"
"17-Feb-2010","EQ","1,460.25","1,484.00","1,458.90","1,445.70","1,471.30","1,474.30","1,474.65","1,729.40","556.00","8,86,469","1,30,72,28,810.40","-"
"16-Feb-2010","EQ","1,414.40","1,463.00","1,410.00","1,433.05","1,460.00","1,445.70","1,440.73","1,729.40","556.00","8,76,159","1,26,23,05,463.90","-"
"15-Feb-2010","EQ","1,458.00","1,458.70","1,424.00","1,448.10","1,440.00","1,433.05","1,435.18","1,729.40","556.00","7,37,982","1,05,91,39,771.85","-"
"11-Feb-2010","EQ","1,441.00","1,460.00","1,441.00","1,436.20","1,449.90","1,448.10","1,451.26","1,729.40","556.00","5,21,455","75,67,66,344.90","-"
"10-Feb-2010","EQ","1,471.00","1,477.00","1,431.00","1,461.85","1,436.50","1,436.20","1,448.98","1,729.40","556.00","11,32,684","1,64,12,41,331.85","-"
"09-Feb-2010","EQ","1,449.00","1,464.85","1,433.25","1,444.45","1,460.80","1,461.85","1,453.04","1,729.40","556.00","16,15,138","2,34,68,57,954.45","-"
"08-Feb-2010","EQ","1,440.00","1,462.00","1,413.50","1,429.90","1,446.05","1,444.45","1,434.99","1,729.40","556.00","15,63,230","2,24,32,18,940.65","-"
"06-Feb-2010","EQ","1,430.10","1,438.85","1,422.30","1,424.00","1,430.00","1,429.90","1,430.64","1,729.40","556.00","1,16,464","16,66,17,962.70","-"
"05-Feb-2010","EQ","1,415.00","1,442.60","1,389.90","1,444.80","1,417.90","1,424.00","1,418.73","1,729.40","556.00","22,06,654","3,13,06,56,100.00","-"
"04-Feb-2010","EQ","1,440.00","1,456.90","1,425.60","1,450.15","1,440.50","1,444.80","1,443.91","1,729.40","556.00","16,17,455","2,33,54,66,507.05","-"
"03-Feb-2010","EQ","1,401.35","1,457.00","1,390.00","1,396.40","1,450.05","1,450.15","1,438.53","1,729.40","556.00","26,80,499","3,85,59,88,094.65","-"
"02-Feb-2010","EQ","1,430.00","1,438.00","1,390.00","1,417.25","1,397.30","1,396.40","1,408.42","1,729.40","556.00","23,78,325","3,34,96,74,519.30","-"
"01-Feb-2010","EQ","1,444.70","1,444.70","1,408.00","1,423.85","1,419.50","1,417.25","1,422.46","1,729.40","556.00","26,60,622","3,78,46,38,514.85","-"
"29-Jan-2010","EQ","1,425.00","1,451.50","1,401.00","1,431.50","1,422.00","1,423.85","1,422.11","1,729.40","556.00","35,88,972","5,10,39,17,805.00","-"
"28-Jan-2010","EQ","1,470.00","1,486.60","1,410.00","1,458.05","1,430.00","1,431.50","1,429.86","1,729.40","556.00","41,43,325","5,92,43,83,301.25","-"
"27-Jan-2010","EQ","1,477.90","1,489.00","1,438.00","1,490.45","1,451.35","1,458.05","1,460.42","1,729.40","556.00","23,53,699","3,43,73,97,670.95","-"
"25-Jan-2010","EQ","1,473.00","1,499.00","1,456.00","1,471.70","1,486.65","1,490.45","1,483.80","1,729.40","556.00","17,70,554","2,62,71,51,414.30","-"
"22-Jan-2010","EQ","1,524.15","1,524.15","1,436.35","1,524.10","1,467.25","1,471.70","1,470.53","1,729.40","556.00","57,63,805","8,47,58,70,682.85","-"
"21-Jan-2010","EQ","1,634.80","1,638.00","1,518.20","1,635.95","1,530.00","1,524.10","1,564.89","1,729.40","556.00","49,49,907","7,74,60,62,919.55","-"
"20-Jan-2010","EQ","1,651.00","1,651.90","1,630.50","1,642.50","1,636.45","1,635.95","1,640.36","1,729.40","556.00","10,13,877","1,66,31,27,692.15","-"
"19-Jan-2010","EQ","1,660.00","1,666.80","1,635.55","1,654.75","1,643.85","1,642.50","1,655.07","1,729.40","556.00","10,23,989","1,69,47,72,059.55","-"
"18-Jan-2010","EQ","1,654.80","1,673.00","1,640.00","1,651.20","1,654.00","1,654.75","1,659.49","1,729.40","556.00","7,10,463","1,17,90,03,430.20","-"
"15-Jan-2010","EQ","1,674.05","1,674.05","1,645.00","1,668.40","1,655.50","1,651.20","1,651.69","1,729.40","556.00","14,34,130","2,36,87,43,490.05","-"
"14-Jan-2010","EQ","1,680.20","1,680.20","1,653.00","1,673.20","1,669.35","1,668.40","1,665.83","1,729.40","556.00","17,37,040","2,89,36,05,250.45","-"
"13-Jan-2010","EQ","1,670.00","1,689.00","1,661.70","1,679.25","1,672.75","1,673.20","1,671.64","1,729.40","556.00","8,10,134","1,35,42,52,445.65","-"
"12-Jan-2010","EQ","1,682.00","1,696.90","1,663.00","1,677.30","1,680.00","1,679.25","1,681.24","1,729.40","556.00","13,87,134","2,33,21,10,898.45","-"
"11-Jan-2010","EQ","1,691.00","1,700.00","1,673.20","1,678.15","1,679.00","1,677.30","1,686.72","1,729.40","556.00","9,93,580","1,67,58,88,986.95","-"
"08-Jan-2010","EQ","1,670.50","1,696.85","1,670.50","1,667.60","1,675.70","1,678.15","1,686.39","1,729.40","556.00","13,07,102","2,20,42,86,844.50","-"
"07-Jan-2010","EQ","1,673.95","1,688.50","1,660.05","1,675.65","1,667.00","1,667.60","1,669.41","1,729.40","556.00","9,03,565","1,50,84,23,394.70","-"
"06-Jan-2010","EQ","1,657.85","1,706.90","1,657.85","1,694.40","1,676.40","1,675.65","1,682.79","1,729.40","556.00","13,67,204","2,30,07,19,659.15","-"
"05-Jan-2010","EQ","1,705.00","1,710.40","1,684.15","1,691.40","1,690.55","1,694.40","1,695.37","1,729.40","556.00","11,92,884","2,02,23,82,255.80","-"
"04-Jan-2010","EQ","1,683.00","1,696.85","1,683.00","1,677.60","1,692.00","1,691.40","1,690.68","1,729.40","556.00","4,71,122","79,65,15,715.15","-"
"30-Dec-2011","EQ","1,005.00","1,012.00","990.50","999.50","995.10","994.65","999.76","2,003.00","969.15","24,67,620","2,46,70,15,758.60","84,281"
"29-Dec-2011","EQ","1,024.90","1,027.75","994.10","1,029.35","999.00","999.50","1,010.48","2,003.00","969.15","20,11,507","2,03,25,84,913.20","57,751"
"28-Dec-2011","EQ","1,024.00","1,034.30","1,007.10","1,028.60","1,032.00","1,029.35","1,019.45","2,003.00","969.15","14,31,232","1,45,90,64,489.15","58,890"
"27-Dec-2011","EQ","1,028.40","1,049.50","1,020.00","1,025.95","1,030.00","1,028.60","1,037.01","2,003.00","969.15","23,02,319","2,38,75,39,183.95","78,175"
"26-Dec-2011","EQ","1,015.75","1,033.75","1,014.00","1,008.85","1,024.00","1,025.95","1,025.93","2,003.00","969.15","11,73,614","1,20,40,45,680.15","46,080"
"23-Dec-2011","EQ","1,019.90","1,043.70","999.00","1,004.80","1,009.20","1,008.85","1,027.17","2,011.85","969.15","36,76,934","3,77,68,28,808.30","1,15,799"
"22-Dec-2011","EQ","997.00","1,017.45","978.10","999.70","1,013.45","1,004.80","994.84","2,011.85","969.15","44,36,510","4,41,36,23,009.85","1,31,880"
"21-Dec-2011","EQ","999.00","1,011.00","969.15","977.70","1,006.05","999.70","989.26","2,011.85","969.15","63,13,534","6,24,57,24,053.65","1,75,880"
"20-Dec-2011","EQ","1,028.30","1,032.70","970.50","1,032.90","972.00","977.70","998.90","2,011.85","970.50","54,91,598","5,48,55,39,750.75","2,03,763"
"19-Dec-2011","EQ","1,067.00","1,067.00","1,025.10","1,072.65","1,028.30","1,032.90","1,037.74","2,011.85","1,025.10","34,54,029","3,58,43,87,817.15","1,51,661"
"16-Dec-2011","EQ","1,146.60","1,154.00","1,060.00","1,133.10","1,061.05","1,072.65","1,115.93","2,020.00","1,060.00","42,12,747","4,70,11,20,706.25","1,49,729"
"15-Dec-2011","EQ","1,151.90","1,156.55","1,112.60","1,159.80","1,132.60","1,133.10","1,129.39","2,020.00","1,112.60","29,09,125","3,28,55,31,798.45","1,00,531"
"14-Dec-2011","EQ","1,163.60","1,193.90","1,156.00","1,170.65","1,161.05","1,159.80","1,176.43","2,020.00","1,154.00","22,70,810","2,67,14,51,420.70","79,833"
"13-Dec-2011","EQ","1,185.20","1,186.75","1,154.00","1,195.55","1,174.40","1,170.65","1,170.56","2,020.00","1,154.00","24,98,567","2,92,47,31,939.60","1,22,370"
"12-Dec-2011","EQ","1,240.15","1,242.10","1,187.20","1,226.85","1,193.20","1,195.55","1,204.70","2,020.00","1,174.25","23,01,785","2,77,29,53,812.60","85,192"
"09-Dec-2011","EQ","1,244.80","1,254.30","1,218.30","1,260.30","1,226.00","1,226.85","1,233.00","2,051.00","1,174.25","22,85,391","2,81,78,90,640.45","89,999"
"08-Dec-2011","EQ","1,325.00","1,330.00","1,251.70","1,331.85","1,260.00","1,260.30","1,278.61","2,051.00","1,174.25","23,22,312","2,96,93,24,704.25","92,919"
"07-Dec-2011","EQ","1,315.00","1,335.00","1,307.80","1,315.65","1,330.00","1,331.85","1,328.13","2,051.00","1,174.25","14,63,224","1,94,33,51,220.65","70,744"
"05-Dec-2011","EQ","1,303.00","1,323.95","1,294.00","1,310.30","1,315.50","1,315.65","1,311.05","2,051.00","1,174.25","14,14,147","1,85,40,11,627.65","57,899"
"02-Dec-2011","EQ","1,297.80","1,314.20","1,278.25","1,294.60","1,310.00","1,310.30","1,298.04","2,064.00","1,174.25","16,98,672","2,20,49,36,171.15","54,971"
"01-Dec-2011","EQ","1,306.00","1,325.90","1,286.50","1,272.15","1,289.00","1,294.60","1,306.79","2,064.00","1,174.25","22,67,671","2,96,33,75,362.05","81,958"
"30-Nov-2011","EQ","1,266.00","1,277.50","1,250.10","1,277.10","1,276.35","1,272.15","1,263.06","2,064.00","1,174.25","19,64,957","2,48,18,50,039.25","75,581"
"29-Nov-2011","EQ","1,280.00","1,289.45","1,258.15","1,279.65","1,277.30","1,277.10","1,274.27","2,064.00","1,174.25","19,95,115","2,54,23,11,246.10","88,389"
"28-Nov-2011","EQ","1,284.00","1,295.80","1,260.20","1,265.95","1,280.00","1,279.65","1,274.29","2,064.00","1,174.25","17,81,412","2,27,00,34,548.00","92,880"
"25-Nov-2011","EQ","1,217.00","1,285.80","1,210.00","1,224.00","1,264.70","1,265.95","1,256.07","2,065.00","1,174.25","37,76,235","4,74,32,06,561.90","1,04,820"
"24-Nov-2011","EQ","1,190.00","1,229.80","1,174.25","1,189.25","1,224.50","1,224.00","1,204.92","2,065.00","1,174.25","35,90,570","4,32,63,59,823.45","1,00,564"
"23-Nov-2011","EQ","1,218.00","1,230.00","1,182.50","1,227.10","1,190.50","1,189.25","1,209.00","2,065.00","1,182.50","26,50,406","3,20,43,32,002.30","1,10,215"
"22-Nov-2011","EQ","1,230.00","1,243.70","1,221.30","1,227.45","1,227.00","1,227.10","1,233.72","2,065.00","1,201.10","16,97,192","2,09,38,55,126.50","80,904"
"21-Nov-2011","EQ","1,249.00","1,263.60","1,220.00","1,244.60","1,225.00","1,227.45","1,239.43","2,065.00","1,201.10","25,91,542","3,21,20,43,171.95","95,811"
"18-Nov-2011","EQ","1,229.00","1,252.95","1,201.10","1,232.75","1,248.90","1,244.60","1,222.97","2,091.00","1,201.10","28,08,255","3,43,44,11,355.25","1,01,810"
"17-Nov-2011","EQ","1,233.00","1,254.80","1,220.35","1,236.50","1,229.95","1,232.75","1,240.34","2,091.00","1,220.35","24,83,890","3,08,08,67,986.30","1,03,380"
"16-Nov-2011","EQ","1,276.90","1,276.90","1,224.00","1,288.40","1,245.80","1,236.50","1,238.93","2,091.00","1,224.00","34,80,940","4,31,26,26,261.40","1,17,192"
"15-Nov-2011","EQ","1,326.00","1,339.80","1,275.50","1,326.85","1,276.15","1,288.40","1,312.77","2,091.00","1,267.65","15,44,138","2,02,70,95,542.00","65,181"
"14-Nov-2011","EQ","1,349.00","1,349.90","1,320.00","1,330.40","1,328.35","1,326.85","1,330.01","2,091.00","1,267.65","13,77,704","1,83,23,55,833.65","46,240"
"11-Nov-2011","EQ","1,367.00","1,368.80","1,322.50","1,374.25","1,333.45","1,330.40","1,339.13","2,189.00","1,267.65","19,98,335","2,67,60,34,951.35","79,213"
"09-Nov-2011","EQ","1,401.00","1,401.00","1,369.05","1,392.60","1,373.45","1,374.25","1,380.72","2,189.00","1,267.65","13,42,702","1,85,39,02,051.85","51,323"
"08-Nov-2011","EQ","1,401.00","1,405.00","1,378.55","1,393.70","1,390.10","1,392.60","1,391.79","2,189.00","1,267.65","15,72,009","2,18,79,12,427.05","49,003"
"04-Nov-2011","EQ","1,399.75","1,405.90","1,386.60","1,380.25","1,391.00","1,393.70","1,396.18","2,212.70","1,267.65","16,13,251","2,25,23,85,661.80","75,352"
"03-Nov-2011","EQ","1,384.10","1,389.00","1,361.40","1,389.95","1,385.15","1,380.25","1,375.09","2,212.70","1,267.65","18,60,570","2,55,84,50,921.95","72,810"
"02-Nov-2011","EQ","1,375.00","1,399.50","1,366.70","1,390.05","1,391.05","1,389.95","1,387.36","2,212.70","1,267.65","22,12,366","3,06,93,49,372.35","55,007"
"01-Nov-2011","EQ","1,395.00","1,396.00","1,378.00","1,413.15","1,387.40","1,390.05","1,385.69","2,212.70","1,267.65","18,42,430","2,55,30,45,861.25","86,316"
